source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
64642801154268672 -1.1505933538355806 -1.5607555753213533 21.130083979586356 -44.50126629460796 7.301884780583152 0.044404972 0.029709408 0.035308156 15.303823 2.554926 1.0215476 0.9998
64646267196267392 -1.1061877291676403 -1.4260407533725508 41.707363041018866 -44.60060518446312 4.8940291129545495 0.26777676 0.16039257 0.20398042 18.44237 3.3176823 1.0146738 0.0
57301946131578496 -1.7693076389027103 -4.2845754324370136 23.260409846271585 5.591584627909695 4.649086737676256 0.18420342 0.15598652 0.15479317 17.90038 2.8042297 1.1001781 0.0
57309711432504576 -1.532303903238865 -4.161999158277359 16.63491360625469 -35.936462290178525 5.328231263850383 0.07618858 0.05627887 0.06263073 16.223465 2.4045553 1.2088181 0.0
57317064416493312 -1.3344846257316374 -4.2342223807385375 -3.301096284046272 -76.00901468166343 5.9373192743228955 0.044051953 0.032790225 0.036537956 15.48006 2.5765028 1.1125233 0.0
57319916274721920 -1.382225876820419 -4.20720124666384 18.42629749475563 -41.790013829520355 6.748246564058824 0.11110837 0.08775266 0.091991715 17.4204 3.194458 1.049801 0.5288
57336885689330688 -1.4026120862631923 -3.9777976850515366 149.81284900643084 -39.98320100122083 4.367638552357574 0.12934385 0.09300151 0.112765774 17.504356 2.3740158 1.135233 0.0
57406640254258560 -1.7645178683599636 -3.712947787212075 61.630563646138896 -33.464894271341755 4.215106739312 0.053804655 0.036418244 0.042227514 15.607186 2.1520195 1.0897985 0.0
57415986103444992 -1.5532756315269098 -3.5108895026186846 78.87247197015027 -6.840829625756372 11.996742345657076 0.018178686 0.013551479 0.017137747 10.266795 0.98029137 1.0101101 0.0
58202270059599872 -2.5699654345660976 -3.4307034527224465 24.759756573309048 -21.01751255534106 5.404573475312964 0.5181528 0.3646561 0.3965016 19.432259 3.1518288 1.0920951 0.0
58348028366376576 -3.722966961872464 -3.3201211767035805 28.82105173261175 -35.39217180767141 4.624088162207008 0.016205236 0.011958228 0.01602031 13.16223 1.3115978 1.0424702 0.0
58374897681749632 -3.512116918481784 -3.130349958978403 -2.947233437178131 -34.855519132249206 4.156277386237661 0.022275276 0.018278928 0.021737263 11.259188 0.79366493 1.1419762 0.0
58379673685383680 -3.4582163223158733 -3.169452498484016 3.894414099744122 -10.860244981408808 5.377889272096998 0.013606396 0.010319165 0.012825593 11.758231 0.9844036 0.92779887 0.0
58448942917930624 -2.6576144966337867 -2.819355128834641 9.941257515529792 -15.955527079735264 7.66765032107952 0.039574042 0.026904928 0.034976184 14.859608 2.3656607 1.0537351 0.0
58498558380192256 -3.5080566628890963 -2.75056318567957 -20.694194770531915 -11.49586996859169 5.732483145137706 0.0931801 0.07947369 0.06284576 11.855326 1.0538874 4.2311964 0.0
61473458887866112 -4.349312707482923 -2.4640577229861953 -16.219198849875525 -14.548576750319823 5.284023851366331 0.07979541 0.069025755 0.07465653 16.21574 2.6475534 1.5139148 0.0
61520085052632576 -3.75598580764024 -2.476509311127444 30.774516745753427 -45.63249634895713 8.59918602213192 0.022036627 0.014126726 0.016506739 10.071897 0.81151295 1.2315199 0.0
61554204272842240 -3.1190373733641774 -1.9643389261563537 18.98224559759376 -15.275681030280982 4.371639558049272 0.025119314 0.020556893 0.021009192 11.306844 0.8243265 0.9911158 0.0006
61635804355201408 -3.631801189609289 -1.6154889557075174 -31.779121792460842 -29.72170866851115 4.308612553760708 0.12339016 0.088996395 0.09764005 17.434088 2.7871227 0.9252827 0.0
61706417912199168 -4.541435587792062 -1.8949256223283892 -31.679961327599862 -40.656153514397296 4.871898026945014 0.3114179 0.1527172 0.14310095 17.041248 1.3967838 0.90551037 0.0
61793382410326528 -4.053116071379849 -1.7973210457822844 13.735454015832097 -33.71286827490708 5.251035002515725 0.26777777 0.25083902 0.26882 18.900541 3.852909 0.9889454 0.0
61809290970673792 -4.413081578177506 -1.6050875292449807 48.12422226773897 -2.805898654836445 4.398457150250717 0.06835463 0.05283491 0.06565418 16.515228 2.3696547 1.092613 0.0
61891685623324544 -4.112737694277948 -1.265412429338225 4.135170752676599 -17.326964428337636 7.968492089103275 0.07458811 0.061170675 0.06453001 16.566463 2.9215155 0.9136788 0.0002
61894228243872768 -4.294603466274013 -1.2275309758994928 32.200627443635426 -1.606030890141103 4.6860269845261 0.110164665 0.08639702 0.093820974 17.332594 2.5211544 1.0143839 0.0
61900275557796224 -4.047668419582288 -1.071938874650115 20.657232765431875 -30.140075419428303 4.944265804617358 0.034975447 0.022099629 0.022801414 14.162988 1.727006 1.0556871 0.0
61903333574513792 -4.110546128868719 -1.0667232244313285 -32.21271727303898 -13.018605090393601 7.121114967845717 0.046891198 0.02969758 0.03158348 14.625825 2.14289 1.1779115 0.0
62644060814281856 -4.7155953723449375 -0.9762796390538794 31.071298943524585 0.31495051743965297 7.722662702597885 0.016906615 0.015517997 0.015053004 12.236279 1.3248644 1.08944 0.0
62744185091823104 -4.676830021692399 -0.4609918044510038 18.30155757353951 -9.32321384867723 4.218588377341421 0.33474478 0.20140158 0.22250895 13.958621 1.4485741 3.533885 0.0
63108879354539264 -0.27327238156975064 -4.015644847761264 -5.196465322524169 -2.489003037772124 4.057918909921701 0.0180333 0.012164829 0.013203865 13.142383 1.1957264 0.9977409 0.0114
63234807795681152 0.6761168309281614 -3.403318385388523 30.012599187797015 -25.270751744011775 4.870638662203253 0.021766488 0.014840189 0.019278457 11.176015 0.9073572 0.97519714 0.0
63243363370433152 0.8237182583366544 -3.2871930112606593 61.18648755116901 -15.941152941597926 8.802452372060957 0.06748998 0.04500646 0.058049344 16.557104 2.8638172 1.0243621 0.0
63266865431451008 -0.045630759538848716 -3.5219849822974294 19.256810068045006 -18.30320800050736 5.047169535527222 0.024206078 0.01739501 0.020814242 10.046673 0.699502 0.95329994 0.0001
63296655324576000 0.0035197981825322005 -3.058647887919649 13.277499529153335 -7.054185299139832 4.222885552963617 0.13052557 0.09650954 0.10794757 16.783426 2.361637 1.5822608 0.0
63338986522558464 -0.9879004237489031 -3.780056656338104 10.57858017528133 -30.520682637721116 4.354754762961897 0.14398034 0.11177852 0.14527139 13.949024 1.6937513 6.550738 0.0
63344518440422784 -0.7369868487512418 -3.681158135673421 43.04238927282457 -27.74810470375256 4.190009258217015 0.10361476 0.09192142 0.074899934 12.982815 1.2497139 3.5757735 0.0
63347194203325056 -0.9128310189046637 -3.633915200927141 -12.713986876312031 -13.34712900615923 4.268699409978945 0.7345429 0.57153016 0.62456346 17.101856 2.6232328 2.5778296 0.0
63415230781874432 -1.1093967417053903 -3.330286214603045 -30.849123703203553 -13.218557412229186 5.819199973135362 0.036999024 0.029063726 0.028841086 14.965365 2.2194643 0.9613183 0.0
63420797059423104 -1.442765238418087 -3.433056220897192 62.49161534240635 -59.916671754268705 6.516165726442328 0.093843535 0.07547993 0.08401313 17.096806 2.9506207 0.9409011 0.0
63436396380626688 -1.3596283647242482 -3.1453230797487155 21.391571909544552 -45.20769139946536 7.589501273110353 0.032165777 0.022734314 0.025133824 14.841508 2.4416447 1.0194958 0.999
63455289940899328 -1.171331125879481 -3.174636927571514 10.405866564810827 -13.372768290721787 5.9125601895832265 0.18129703 0.14275189 0.15493187 17.683908 2.5588932 1.4125513 0.0
63493291811153024 -0.4040225562146728 -3.055536829997426 36.490225004016935 -14.078545697341184 5.959414884781961 0.57518274 0.39544716 0.5307128 19.655811 3.3547878 0.95453817 0.0
63546622421190656 -0.6472858358594912 -2.8918013131000118 43.06905352259042 -41.242037517957186 11.416835075960599 0.061280902 0.04604258 0.04787004 15.851016 2.9428768 1.0484523 0.0
63553700527386496 -0.5066555208254322 -2.7867491589954967 -6.065317171069299 -36.43502007725567 8.142101138263376 0.08887897 0.06288905 0.075756416 16.852802 2.942194 1.0154973 0.0
63635648502550400 0.723844541496707 -3.0930491065302586 -14.21840212494872 -11.1783955460428 4.187360716845467 0.35205868 0.23161818 0.29582694 19.133894 2.6161804 1.0038589 0.0
63739311835222784 0.9255478903036717 -2.4266137549121987 -10.856366777975191 0.22677324677451974 5.457650667568451 0.04268173 0.029806674 0.035592932 13.945564 1.748538 2.2100441 0.0
63759476703958784 1.6012429576004252 -2.5414871834159607 -27.966398921751686 31.04109376452744 5.7001209265552815 0.2128697 0.15192516 0.19248968 18.37923 3.1079407 0.9604314 0.0
63773774653147904 1.4785852359432867 -2.4190655379722164 17.87536259125583 -44.37111557160527 7.149206756696743 0.059168167 0.038665667 0.051077396 15.726802 2.7598705 1.1235491 0.9994
63791401198878208 1.9502861731137 -2.2617092348352696 15.908943222316001 -19.51855543837221 4.915021618222346 0.01928494 0.010970281 0.014840617 13.175608 1.3935661 1.0618829 0.0394
63795455648004608 1.898983416695053 -2.218667956959531 18.870919452909376 -44.55006354269242 7.257017840659242 0.033784017 0.019000633 0.026235495 14.622399 2.296548 1.0450507 0.9996
63838886357191936 1.3696626278889645 -2.0935007701656856 17.86528407768666 -41.44995948015068 6.66285797161025 0.033563804 0.021978866 0.028085016 14.832637 2.2684088 1.0579791 0.9877
63839023796354560 1.3240156047948717 -2.0881107715986578 20.26129682172177 -48.83380959440387 8.012548161643274 0.11883812 0.07063137 0.09163586 17.154518 3.0913715 0.9361239 0.9945
63852355374625280 1.267399731377741 -1.997637481112435 46.07497034536 -57.40064999058713 11.553894917787918 0.018223744 0.011217671 0.01530081 13.095389 2.0300465 1.0845938 0.0
63923205154013312 0.2972428501962966 -2.2968931724681463 20.973294616989108 -46.9808271632548 7.718484158889624 0.21839976 0.12649682 0.16527109 18.015074 3.376501 0.97345626 0.9996
63966975164510336 0.026113345051633433 -2.30055465903435 46.486399771252934 -51.2842937843047 9.358977928028164 0.3045643 0.18453017 0.23593944 18.166294 3.7243652 1.1245524 0.0
63981960306600704 0.09355211495326277 -2.0191029259618576 2.5775982325149664 33.97728790029223 4.167048681713004 0.018306881 0.012644038 0.015479612 13.02018 1.2189903 0.86441326 0.0
64006866820341632 0.2592473517453244 -1.8637960632179464 10.305478541148098 10.683343510332671 4.114830256518089 0.33256072 0.2588569 0.28310096 19.07371 3.0029984 1.0666059 0.0
64007244778181248 0.310630225648619 -1.9021507682711536 19.744760772191732 -44.90627737374165 7.267899589037527 0.18293683 0.14246199 0.16237102 18.159636 3.357586 0.98897254 0.9998
64021439645934848 0.2371963112685297 -1.7645912568126667 39.709601354122015 -67.2578011061488 11.713480916120632 0.02868197 0.023840468 0.025905782 14.441639 2.64118 1.1736218 0.0
64024081049308800 0.0632756216116268 -1.7468885924025337 19.235697142782712 -44.28196746663052 7.389174547498765 0.16516528 0.11924009 0.14713916 17.77013 3.4698296 1.039121 0.9998
64032503481665280 0.22441205520515342 -1.5945578364124726 20.57447316080448 -45.52042201939867 7.412149673861739 0.14934547 0.12324532 0.14067242 17.588257 3.3903885 1.0717633 0.9999
64052363412208128 1.0866557864175135 -1.6742866085362746 -7.5119407189799245 -3.477993616425376 4.409548157283025 0.121900454 0.067588784 0.09346451 17.213999 2.7566376 1.0227396 0.0036
64092491289307392 1.2088395305670487 -1.398938169208372 70.00060499396129 -33.83506423533287 5.452928808784566 0.24794757 0.16781087 0.20410082 18.621193 3.0518055 1.0049826 0.0
64171969661233920 0.8806574892376534 -1.0113754169976967 18.275540448339985 -57.72945068166793 4.364203042731712 0.10142941 0.071694255 0.08971714 17.345045 2.7638016 1.0060576 0.04
64225399052632320 -1.153617176256855 -2.730897474541476 9.315989796092737 -2.4953372965015754 4.09447303775822 0.04666716 0.029768245 0.035382863 15.164096 2.0326242 1.091985 0.0
64263022966088320 -1.7558589212442177 -2.636022189863261 -12.955786514748768 -26.782044439852815 4.013279604378023 0.15206067 0.10882289 0.12489906 17.826916 2.7972546 0.9802441 0.0
64404928685654144 -1.1481724350199913 -1.9511215047070574 40.05006163430876 -49.88532071416332 7.294521463305976 0.05210838 0.036330905 0.043132033 15.8237295 2.5744467 1.0223536 0.0
64414858649956480 -1.2647686594530934 -1.9682967164810865 59.478997825333785 8.638333194503936 10.551034160559919 0.01651609 0.012768638 0.0143542085 13.086413 1.8728256 1.0775365 0.0
64433924008996224 -0.7624928599518271 -1.8155322957406683 21.336419854613755 -45.52372247340733 7.3240443819797765 0.215343 0.13403644 0.19123901 18.143532 3.4810638 0.87113947 0.9998
64437742235742464 -0.9044755569923576 -1.7155609093769595 36.25678975941076 -49.94809078091857 9.054904408476196 0.036673777 0.023892654 0.032411456 14.910461 2.3806553 1.0305064 0.0
64555046382371328 -2.6166817330141816 -1.9940244645233887 75.00564354439013 -65.72699791498115 5.724979429989859 0.07318915 0.054285873 0.064040296 16.353039 2.8420076 1.0252614 0.0
64568236226138752 -2.3632701594153596 -1.915496933790599 5.4848484832168385 -6.575612912923841 4.187348480311041 0.78513676 0.51004976 0.6929728 19.845423 2.3350506 1.1398013 0.0001
64595247276217984 -2.393664297693267 -1.6033982972313054 1.6097637858664449 -87.50498156508847 7.091449256725753 0.042172365 0.031467915 0.037386402 15.252007 2.1714401 1.0767217 0.0
64597927335800064 -2.308901806390828 -1.4712483483689973 21.297883549396452 -44.43439528653132 7.137137387219033 0.08335779 0.05827993 0.061730318 13.514972 1.7697496 3.6502388 0.9994
64600813554014592 -1.5451440050778316 -1.9770107584754688 20.74256943499833 -42.9573727202379 7.1019984947196955 0.057467487 0.04177042 0.044233575 15.5468445 2.6199179 1.1068015 0.9993
61515549567226112 -3.5299654092273416 -2.4386256240586452 3.2178444852853167 -21.078133597544745 7.307371993678666 0.023538401 0.013887648 0.019747624 12.8145485 1.4750795 1.1328768 0.0
61789014428009344 -4.291986297733235 -1.8652059502378442 12.005885812593304 -18.475166925531752 4.162632060011047 0.3556649 0.3165635 0.38996357 18.897308 2.7857857 1.0506911 0.0
61801491310173056 -4.381610812859222 -1.8360129020057687 66.6683942245472 -80.36763767509743 25.89588870140064 0.032665666 0.022673126 0.03026012 13.12409 2.9588718 1.3308412 -1.0
61814337555398272 -4.174161658621396 -1.5055357262921292 8.835012978272916 14.066971930525703 4.041066477910547 0.19270381 0.18180442 0.17004196 18.223082 2.750349 0.9729099 0.0
61830216051376512 -3.6713180312233558 -1.4466346606696798 37.56959948710461 -42.637026285177825 6.808915499823174 0.03250356 0.022694834 0.026241254 14.674683 2.2319088 1.0791771 0.0
61901959185068544 -3.9698517414609458 -1.0591345423821932 10.589513409202672 -9.24556514424198 6.672922203598009 0.13093168 0.10154597 0.11848634 15.4529705 3.1288567 0.94361705 0.0
62687010487213824 -4.767039642586678 -0.6945876051506515 13.611195435746975 -48.609362535823685 5.586989430702788 0.09299146 0.06515296 0.07858684 16.50345 2.5368776 1.0333971 0.0
63118912398110080 -0.027290578967252645 -3.820258063861928 1.906901250535053 -22.76531359010804 4.04195681765772 0.02480212 0.018359186 0.023390519 14.482502 1.6387959 0.9507429 0.0794
63198352113255808 0.36512654486228696 -3.7951263429673285 32.17797815719918 15.485702989311315 4.7431689027261745 0.08484878 0.05269647 0.07111018 16.486458 2.4002123 0.97358274 0.0
63250750714211584 0.5079532064582504 -3.325664278488145 7.094788249028534 -12.40610650928912 5.390785942810561 0.026073217 0.021442838 0.020808872 11.0879 0.8622608 0.968816 0.0001
63261505310941440 0.003036958716764652 -3.679776001378629 36.89736213167447 -155.7406556016425 9.726352471068045 0.07441335 0.046793826 0.064872436 15.539353 2.8202887 0.8856072 0.0
63355513556630912 -1.2445465036142873 -3.678897912732645 43.352665333094045 29.331474322620622 5.355647398867682 0.17030813 0.12586744 0.14660114 17.868315 2.9853687 1.1324219 0.0
63357334621314816 -1.1583388335722906 -3.609920251837788 26.879096024125474 -15.901407116024894 4.427902128499517 0.05554814 0.04606145 0.044317413 15.210931 2.2452621 0.97063357 0.0
63371319036319744 -0.5758071953348302 -3.4757787626436563 105.97738679000572 11.327216462013485 8.701212580189651 0.02055781 0.016430441 0.020047816 11.244851 1.2465363 0.96574306 0.0
63394133902578432 -0.5968247592675209 -3.3000954675420373 -32.102313873996565 -12.32143097226325 4.9748822656698515 0.11551132 0.083608 0.11129694 17.166468 2.7617111 1.0364828 0.0
63429107822498816 -1.326970460462499 -3.3080181460574085 36.09476916946568 -83.50379854508381 7.106627875067139 0.018175876 0.013219166 0.015342941 11.752583 1.0892811 0.97879285 0.0
63494185164374016 -0.39085091325907906 -3.0184566634576746 25.247150423295345 -54.49506321202347 4.650711706995642 0.3235714 0.22780442 0.27550924 18.7323 3.152195 0.9614668 0.0
63524357310762880 0.11853389550605183 -2.6746090991462355 54.476315609246186 -44.69803697338101 4.1302820890201355 0.024498638 0.016744172 0.021395735 11.895735 1.1236677 1.4537853 0.0
63556208788179328 -0.5582649483011469 -2.791501381334247 -25.771799360169368 -15.238094652147552 6.556062790402405 0.03857166 0.027710428 0.031838395 15.334879 2.3493729 1.009478 0.0
63632178171114624 0.8035473365201491 -3.148382488078586 19.64071321155057 -45.235371698623595 7.384702800891043 0.061259136 0.039649446 0.056211427 16.383282 2.952098 0.9899319 0.9995
63800162932127104 2.129103747431736 -2.097193412542625 16.88809375292869 -21.67883327353732 5.032977395139592 0.12386097 0.08886349 0.106551014 17.450697 3.2377968 1.0355636 0.0386
