source_id _x _y pmRA pmDE Plx e_pmRA e_pmDE e_Plx Gmag BP_RP RUWE probs_final
66161845189165952 2.9437858178644767 0.2658321659949497 -2.618670342544572 4.989442557890818 5.6865887619813 0.01783238 0.011268661 0.01667776 12.725891 1.3234692 1.1240647 0.0008
66190535570798336 3.191033220498339 0.5228092951811373 6.233688519613416 -10.887311646716327 4.8592474742595035 0.021609398 0.012000314 0.016407263 12.330527 1.0977869 1.0565764 0.0
66239704356121216 2.39618254244608 0.5317967295014722 -25.75460034893607 27.416096391900474 4.058590404867515 0.08605985 0.058700137 0.07580851 14.887229 1.7720537 2.60919 0.0
66281039121406976 2.9259624670228135 0.986997919909134 65.18797628452877 -14.165467708546394 8.619667506104115 0.026602587 0.014797474 0.02357127 8.973021 0.69576645 1.0411204 0.0
66288804422550272 3.441583560722311 0.6382473487253518 -42.256626055106906 17.444163229854283 5.505126689577985 0.06458072 0.03380369 0.052540578 15.78713 2.3358393 1.051778 0.0
66301173928323200 3.628935950074769 0.871289381454185 -3.058368856875454 14.702549832929371 5.215853364993602 0.05473475 0.03493387 0.04914831 16.073769 2.663742 1.0099239 0.0333
66303647829466880 3.6767436942327345 0.979800633927973 -21.252386248344408 31.513727463514662 4.17890286761152 0.106018424 0.070848405 0.09736472 12.914902 1.1813354 5.9588313 0.0
66350273994368000 3.7979820516842775 1.3302049050784512 -35.76950849388835 37.4875936063774 4.278361428193032 0.040577885 0.021563286 0.03265302 14.968505 1.9275208 1.0294276 0.0
66490977124308352 1.25477358984168 -0.06024630340715139 0.09592548401347045 1.281747658240242 6.85068366756881 0.07092609 0.049891144 0.06672046 15.649214 2.9833326 1.6376337 0.9987
66506576445678976 0.6016854884754481 -0.21922934712654266 -45.19138929352461 16.921732138132967 4.54230155612764 0.024244362 0.015449115 0.018327873 13.527286 1.4405851 1.0176004 0.0
66509909340032512 0.8976117847715158 -0.1594291436057038 -63.39731881673352 -12.130702259741355 13.949764677400353 0.032675356 0.016440896 0.023367118 11.36044 1.47402 1.1722007 0.0
66522381924952704 0.389985006156315 -0.11157768890756946 -0.679325029748373 1.0184387816706533 7.189384900282409 0.07990885 0.051117804 0.05957135 16.501642 2.957158 1.0318178 1.0
66523893753437824 0.4641746348279931 -0.06486748644130737 -0.048852999487333904 -0.7393712204187608 7.419126279193348 0.023574661 0.013016202 0.017497888 9.903484 0.7340889 0.8739928 1.0
66540833104514688 1.01590554091107 0.08221305977397927 -34.60096275387746 27.06307786130683 4.100463087619082 0.029526653 0.019855851 0.025625093 14.244143 1.6921539 1.419442 0.0
64580438228975104 -2.1240647140694624 -1.654045716873848 -33.49475853392376 42.24367253941658 4.311873300951106 0.077230535 0.056164958 0.06128195 16.629387 2.489705 1.0659894 0.0
64589062523316736 -2.466576425883935 -1.6398311802522265 0.11530153022600942 1.4591210543636137 7.152749681642172 0.050854683 0.03944847 0.0444876 15.706452 2.672079 1.0524058 0.9998
64594525721712512 -2.3574570783055147 -1.625079371534151 -52.933546693036426 16.360842446592486 4.98207818513027 0.064019345 0.049019523 0.055723444 15.964339 2.501813 1.1599844 0.0
64656201452146304 -1.5365596856169221 -1.4515037132140738 0.04492933869991589 -1.5021820287312835 7.604703051583063 0.086623296 0.061035465 0.0850034 16.780579 3.0836725 0.9682968 0.9999
64713101178855680 -1.4402498873087528 -1.230763532515276 80.73577310755005 -56.77037504489509 6.0299965666037245 0.02149931 0.014637534 0.017783733 13.60597 1.7614822 0.9983438 0.0
64753405152407424 -0.19864189774788532 -1.7554494098557085 2.033326424983091 30.194432014979313 6.252739410085043 0.04983543 0.03765836 0.040385496 15.411515 2.426012 1.1109481 0.0
64759521185852544 -0.4090166118920137 -1.7845941966749748 -30.940872901954574 36.17729826410295 4.116914625816935 0.13020416 0.08686249 0.0999547 17.11691 2.763565 1.0279876 0.0
64876786676896896 -0.43561933755315335 -0.9680287092246724 15.358933495226111 31.153355917973716 5.093148852834952 0.092457354 0.06905061 0.08769634 16.940182 2.6330671 1.0442579 0.0006
64884899871954176 0.24369914252839636 -1.2825765955739583 -2.7500132152104406 5.899892178651463 6.401527889758189 0.06569406 0.042941738 0.05443881 16.08691 2.7458286 1.113596 0.4255
64888129687348736 0.29481526055608515 -1.18394755896022 1.3344941754729263 4.060759804684601 7.488665427480883 0.4013874 0.22925863 0.3256947 11.886297 1.4087353 20.47516 0.9992
64922283267331968 0.643859671591825 -0.8842663804424403 0.09561918392572011 -0.6269935752723086 7.450991731973961 0.020170998 0.014120278 0.018298406 13.63343 1.8176136 1.1251582 1.0
64951626483855744 -0.009805617769103778 -1.0472402899473878 -0.5631966618169955 -0.38716260290834015 7.375879588149474 0.19593437 0.124360934 0.13995922 16.956253 3.3357458 1.4040228 1.0
64955573556246400 -0.05173025984231402 -0.9677410542750101 -52.68628684872469 32.62824829323171 5.431101619890336 0.12710717 0.076890685 0.091860324 17.146114 2.7054443 0.9689691 0.0
64988803720689408 0.44473128580323684 -0.5962827353511546 -0.3533980936504406 0.4986123285618618 7.206584546538967 0.17754592 0.13510184 0.15694188 17.757591 3.3266983 1.0376607 1.0
64998905483757568 0.44158098024038633 -0.5100209181870925 1.0734341478393183 0.9985661449736014 7.327464562394925 0.036718085 0.027520703 0.037981857 15.042486 2.4323664 0.97364295 0.9999
65000623471297024 0.42383323224242675 -0.41241446080372296 0.25789437490080047 0.41169180997626853 6.988906661520379 0.17778432 0.124629684 0.15670964 15.720036 2.9153109 1.980989 0.9997
65010175477867776 0.1691932099241599 -0.40323473402791543 -0.3296823268386895 -1.8503462895199405 8.119985067761405 0.38139287 0.30357015 0.35025713 13.317763 1.7361965 3.9692523 0.6899
65011412428446592 0.1726354809479397 -0.37180008263514575 1.347000565574966 -0.14866653617848158 7.329093106510834 0.041040376 0.025183149 0.033067305 14.170108 2.395114 1.6133932 0.9999
65032406228195584 -0.66290443990256 -1.1314379438566975 -6.914961497877169 27.45460225453595 4.159028339685267 0.016051203 0.011782478 0.014551453 12.240541 1.0464087 1.0644614 0.0
65046047044205184 -1.1659739539055032 -1.054211056506166 -16.907900792909448 35.682996847067955 4.876467635583548 0.030694587 0.023560394 0.029919602 11.163682 0.8799896 1.3907262 0.0
65103049850116480 -1.0021815962829632 -0.7834767812179148 -37.315500946480284 -26.308667739299075 4.553344133210256 0.17030077 0.1173188 0.1486846 17.79961 2.7048187 0.99353915 0.0
65113873167733248 -1.4804378797563806 -0.777439548862953 1.8604413088720975 -5.256039038028177 8.412299271002707 0.11892038 0.087468944 0.089960776 17.078058 3.1484747 1.071728 0.3205
65120470237460480 -1.1512635256873398 -0.6221534946153481 1.1033001541560594 -0.13811291805982506 7.4801116586688075 0.017876578 0.013660543 0.017506294 9.069493 0.5979481 0.98665714 0.9999
65125452399528320 -1.3473803795096384 -0.5565539118321398 1.4156193470906864 -1.1194455445377969 7.488421887730397 0.029662104 0.02074126 0.027641539 14.410244 2.1775074 1.0477535 0.9999
65173620458875008 -0.1265475539677934 -0.4925615636297996 0.3559914516825984 0.544422329505295 7.224087278284057 0.13445398 0.10781323 0.11069285 16.997486 2.724594 0.98196167 1.0
65188090203295744 -0.3010038798564035 -0.41108292069840024 -0.35532653581027773 -1.051475705879838 7.47060055813846 0.022846967 0.016473966 0.019710807 8.888269 0.5366392 1.1877493 1.0
65200833369154560 0.0500616906059983 -0.26559711891476057 -40.999376038655996 4.8176079119358945 8.310384344994052 0.08253359 0.06192661 0.08451264 13.10518 1.9217567 5.3534966 0.0
65201039527567232 -0.08168980431812789 -0.3766865892717323 -0.5001720300424246 1.1313665766163084 7.4257959863862055 0.01696212 0.0127769075 0.016195484 12.133683 1.7130537 1.0954742 1.0
65221797106512256 -0.11767216249980597 -0.04530901547218983 -32.1814569676474 38.22941011588152 4.15208113659164 0.13750593 0.09527263 0.13541427 17.656393 2.5377312 0.9775791 0.0
65225851555715328 0.11511440555716204 -0.002118999436598303 18.44885344608583 16.038203173323247 4.400094431494993 0.028580884 0.018383311 0.02148818 13.91212 1.5366411 1.067094 0.0
65226401312036864 0.0266458188531264 0.0032548275602554168 -1.5622716430469517 0.20934197523774856 7.393074300074635 0.15892957 0.12057811 0.1385005 13.536427 1.8473139 7.650714 0.9999
65230764998207232 -0.03105674072365926 0.07554974517777373 0.7851690373207845 -4.569027119199937 7.39543822777499 0.048889156 0.03338446 0.04475741 9.408872 0.40332794 1.4792432 0.9993
65232066371441792 -0.6275443934069692 -0.4201686514860688 -0.2974731824441328 -0.23276140818479263 7.244614096975412 0.19076408 0.12861155 0.13935013 17.853973 3.311489 0.9533538 1.0
65242412949567488 -0.46101163787762744 -0.19780347310376808 -72.55315108798413 -9.079509605208692 7.386750550093463 0.032968417 0.024756942 0.028979316 14.967197 2.2740927 0.99821377 0.0
65268418975091328 -0.37175478365289316 -0.05735555794644325 -1.0306539994479245 25.826582075596423 4.140373222876037 0.18006536 0.15898946 0.1626233 17.871836 2.7625427 1.0087597 0.0
65270450496044416 -0.25878003218393164 0.007367503703254845 -0.21383329792340078 0.4368602375952264 7.52998049381524 0.041409034 0.034556367 0.038131975 15.178773 2.4735107 1.1365216 0.9999
65280071222749824 -0.07867221422380503 0.23515900032192577 -1.5744410500614947 3.651290296809279 6.737441502552408 0.08547819 0.05318094 0.061634224 16.561602 2.9492044 1.1101922 0.9845
65287458566524928 -0.3644533224841717 0.17590250327033477 -0.2880976702955351 0.45877187664099495 7.385246890845397 0.07948993 0.058427114 0.0723769 5.4413247 -0.021222115 0.9633128 1.0
65303435845499392 2.265184093582181 -1.9982598622805514 -41.245086990506465 28.923163863480617 6.382321792278161 0.055607766 0.035767313 0.049079873 16.089706 2.68544 1.0821557 0.0
65360232492848640 2.388321613800816 -1.4286887021545827 -40.84285172332917 -14.352188441829497 6.297288135646821 0.0346553 0.021548534 0.027960967 12.215295 1.3154726 1.9889886 0.0
65386792570631040 2.0594330721165806 -1.4134033746493129 -18.586927047392876 29.227610422250244 6.185783807330009 0.15165141 0.09315563 0.13173518 17.802513 3.4584866 1.0441972 0.0
65459081162286720 3.1249763182445007 -0.9957174261287665 39.47469760367824 18.931461499387147 13.356816184959277 0.067372024 0.04810984 0.061938845 12.145565 1.9217749 4.01568 0.0
65483858832156800 3.139525203448535 -0.9121589037896582 3.861335937858918 48.36473956711895 4.462228585812724 0.073384546 0.045299985 0.061916478 16.53777 2.2647676 0.97637016 0.0
65497808885916544 3.0845361327437106 -0.7802599815350512 -27.038822792317408 41.03716347627388 4.229736525015237 0.13513465 0.08031409 0.10463002 17.57425 2.7577477 1.0161673 0.0
65582986677100800 2.8568652961321273 -0.18491165563812056 -16.463403651208964 21.91742594863731 4.041034835316119 0.04079115 0.01996176 0.031423148 11.30425 0.82829475 1.2930346 0.0
65598070602502016 1.6583946545912662 -1.1189048100056218 -36.78796415437629 -124.7177086341261 9.364784008554782 0.10676727 0.068957716 0.08619866 17.16698 3.2107544 1.0263629 0.0
65602812246227584 1.42383781908989 -1.1739408702772576 12.545926685366943 41.96985381561356 5.156055435247754 0.06638094 0.044081807 0.055385437 16.106192 2.8445358 1.0877756 0.0
65693075278789504 1.693587486354699 -0.6028719705506788 82.61773000897087 -47.08598156653311 15.692300578995438 0.059686396 0.037306193 0.05102716 15.846509 3.0706606 1.1348873 0.0
65807218329068544 2.0956656390445088 -0.12243318851427813 -0.3860433369335645 2.465477316416546 7.097516531348718 0.10984935 0.07400398 0.09032628 17.257784 3.1802654 0.998377 0.9998
65815602105246336 1.8854378846899116 -0.11037625909740958 -12.262546152704065 32.8357724054523 4.061031067951045 0.031656045 0.02162495 0.026440071 14.84564 1.8310652 1.0153893 0.0
65819965792011904 1.8167109777224435 -0.025534336444521327 0.2932142680325498 0.07472571208836598 7.38953573788731 0.019951185 0.012852498 0.015949212 9.597126 0.6966171 0.99219394 0.9999
65844395565917824 2.3035970984627103 0.19530763074034269 10.73269580280629 -1.4062588197604882 12.774882935818137 0.06871833 0.038059182 0.05444808 14.4669 3.2784357 1.8286937 0.0
65850889556479360 2.133442172701477 0.18767029687345893 -26.34188234945298 52.01623792544928 4.427794663797321 0.07198769 0.038298637 0.055337388 15.1823015 2.066146 1.421725 0.0
65920880344052096 3.8381133577252022 -0.08974950418190401 -18.847416832390763 30.99656877782939 5.357565779760832 0.16218503 0.093494095 0.12682128 17.80124 3.2399578 0.981325 0.0
66003721673075200 3.528411258160093 0.41548815485838486 12.412081660775623 30.496483433362272 4.334286870913236 0.021239903 0.012209967 0.017261112 13.646524 1.371355 1.0137833 0.0
66052203265010816 4.742685875847368 0.5451267891766953 31.508537913688407 -5.552256534883178 4.65076532592632 0.023376584 0.014706203 0.018350687 11.672189 1.2102633 1.1302028 0.0
66055673598598272 4.513955357768691 0.5918464533559449 28.500842878479826 -8.836113192272485 4.557457496931683 0.021154456 0.011006156 0.017055774 12.2963085 1.6027155 1.2082642 0.0
66069658012097664 4.557766993137249 0.6938433074885795 9.413430179294878 10.278125368578202 5.628912951352182 0.119788505 0.06453362 0.08366962 17.090841 3.026825 1.0707537 0.0
66103158757116928 3.8422535124606503 0.6357792870375117 17.754435124579604 46.675021108782246 5.776793488746742 0.07264743 0.043495197 0.06136586 16.419348 2.5778236 1.0298561 0.0
66105632658022528 3.9837589186040683 0.7481849676913452 10.088334407560282 15.967127326970385 10.338249087394994 0.025157737 0.0145745445 0.022316046 11.570582 1.300395 1.2366902 0.0
66174455213158656 2.812756909634672 0.2914038681780337 -184.1623471631818 -178.68649762097004 32.240188673055734 0.021948995 0.014436858 0.019912658 13.511018 2.6545982 1.3233219 -1.0
66233279085182720 2.7290713282662793 0.6204563186746298 9.623963310048186 63.810580963804185 4.244324347862993 0.15390013 0.09244076 0.11421169 17.819107 2.6138382 1.0058681 0.0
66291931158738688 3.4658113815796683 0.6786561469109317 -45.49543704612317 47.08739936972546 9.409835947284613 0.026861105 0.01363672 0.025472673 9.907991 0.79206467 1.0700519 0.0
66310382338085632 3.300916601464071 0.9117559757667889 -49.82738265925842 26.13248203299062 6.5270622077837785 0.0475987 0.030036246 0.045269947 15.615925 2.4633408 1.0527594 0.0
66331341778550144 3.9907370997463096 1.0776403363460718 -9.3884301361189 9.209811003665472 11.278192961775744 0.023753919 0.012126338 0.017880892 12.795526 1.8973742 1.1957778 0.0
66375489744690176 3.06117626696697 1.0838075964774776 -18.857369403050853 31.29914148295888 5.01105835454139 0.1636197 0.105023235 0.13844322 17.73195 3.3745441 1.0859439 0.0
66426823194356224 3.5046070879232625 1.8087152579197876 13.185934587567502 20.600723860976096 6.005529965532129 0.13894978 0.084797926 0.12809812 16.125507 2.567707 2.4602423 0.0
66471220274934272 1.2675102432949816 -0.20592434764643533 1.252580506573434 -0.3163631743725972 7.5653725973483175 0.020630557 0.01255043 0.016987473 9.926686 0.75233746 1.0842375 0.9999
66490977124308480 1.2552364385076038 -0.060402965463498395 0.15601318325723312 2.010393521827517 6.887879632289195 0.14618996 0.10846182 0.1420145 17.176317 "" 1.3645028 0.9986
66501181966524800 0.7203824724598568 -0.3166995850763224 0.32986580326820203 1.767223833177269 7.263685576556919 0.022005746 0.013236567 0.016816406 10.746968 0.8867178 1.1350733 0.9999
66503449709270400 0.6174607991028125 -0.33138917666039985 0.7135328270890575 -0.4580149735044259 7.236496414377099 0.04480834 0.03106885 0.036134694 10.430534 1.0322351 1.9297724 0.9999
66507607237589632 0.7731786307252245 -0.2650512077323224 4.149270957333268 21.832687619993116 4.338061154408367 0.09531832 0.05187649 0.073182724 16.64261 2.23668 0.9642542 0.0
66511970924353792 0.7173937036841768 -0.18360085395251005 -1.2165130965230269 0.18710522578561495 7.528337727096914 0.086953 0.04600542 0.06445256 16.304827 2.9060163 1.0333118 0.9999
66529249574139904 0.5598301539770897 -0.054711793525624663 -22.561845775809623 22.86604177878936 4.339949375444852 0.30716562 0.17566885 0.2369916 17.62209 2.8210545 1.6448507 0.0001
66529975427235712 0.6351725500329423 0.024187076919210872 -0.13985380825003446 -2.0916185037494373 7.241378315608465 0.14859454 0.098402485 0.1255347 5.203287 -0.033113003 1.3034941 0.9998
66541142342159232 0.9814623385765924 0.10513604239230856 0.3007171508713711 0.8336279758596916 7.334389583114657 0.10046192 0.071073964 0.09518787 17.168797 3.0609894 1.0646722 1.0
66567427541958784 1.0264517337623436 0.44116462381815535 -1.9459715494577523 3.308662541025612 6.968903348659405 0.10079457 0.06641263 0.0823591 16.955412 3.0626907 1.0843304 0.9955
66587459268570752 1.4804956364793327 0.13045522029210885 -55.10959779694175 -43.447409420039385 8.42958348482707 0.050723553 0.03513112 0.047091793 15.777507 2.5426435 1.0396885 0.0
66644462071565440 1.233660083376291 0.35960896181735846 24.727222240929496 22.068838396311698 7.253626250681656 0.14166574 0.10059542 0.1522202 16.672365 2.8511505 1.3583298 0.0
66649409876772096 1.3902636496250997 0.4379991029332924 -0.3234283746876443 1.6419325173630526 7.188074287174772 0.07068237 0.04293987 0.053502 15.435466 2.8775768 1.5697314 0.9999
66658996243552000 1.1944307239291352 0.4405016647670392 1.8806241904763716 -0.35369751818942774 7.479410227862506 0.01963291 0.012135752 0.014954205 12.009029 1.2227964 1.1484572 0.9998
66687720984895744 1.6980828725285868 0.7984124031098008 4.21576135420171 -63.50066041646357 14.137326221977148 0.15929677 0.10844229 0.14029305 17.826353 3.849556 1.0047581 0.0
66694455493470464 1.493141134796943 0.7965335628926574 1.4733400119096771 0.5550232814294773 7.295031761348758 0.021645527 0.013349616 0.017931039 13.737393 1.8534889 0.9828631 0.9996
66712872313288704 0.36205534749155555 -0.01456457288802358 -27.647868718648766 26.49326923553401 6.31690458099838 0.049317714 0.031577375 0.036539238 11.297221 "" 1.4607636 0.0
66745617143891968 0.6739375581151099 0.26866172844001623 -1.0489096528737214 0.2528131573592489 7.189385624305486 0.04530931 0.028274706 0.036079854 6.604883 -0.032555103 0.9828397 0.9999
66774513683782912 0.6674782964547655 0.6643975096173825 -0.4165191121200671 1.1665085415199457 7.349364198624109 0.017449709 0.011706895 0.015047797 12.459594 1.3729849 1.1289179 0.9999
66782897460055424 0.13030097510633523 0.34710449102474705 -0.5881353965390481 -0.6125861168016371 7.467139144883223 0.068548776 0.04347155 0.048534807 16.011278 2.8537579 1.0880636 1.0
66788253282520192 -0.010703596113304903 0.45050528538087187 -0.7139971155284073 1.2956767019371327 7.178588553994465 0.16182542 0.09158542 0.10578913 17.185026 3.2691002 1.0056987 0.9999
66788291938818304 -0.00571140433763907 0.45607064113543433 -0.27486566491182884 0.5269036181848179 7.393670835522528 0.022914998 0.014031689 0.015775258 10.296593 0.8218441 0.8482524 1.0
66897418469259776 1.5284024947794428 1.1959146551219595 -11.483644137871925 9.320781308137185 5.96800207742783 0.0166559 0.011175847 0.014930797 13.128243 1.5796175 1.0282553 0.0
66940299422471296 0.4593661113247018 1.1316166344242682 0.025444611885315993 -2.633169596380405 7.51025816775081 0.030093858 0.01948922 0.024871431 14.485869 2.2242432 1.0950806 0.9999
66957616730725760 0.9485332827513888 1.289201909574123 63.3945090139206 -26.172686442532168 5.650315779482668 0.05658941 0.04319513 0.053355224 15.430983 2.4404793 1.4434744 0.0
66969535261875072 1.0242809839565497 1.4757350425743516 -0.7293325078611623 -0.808610365403851 7.439765319902158 0.07407191 0.057740387 0.06639081 15.461911 2.8506145 1.7604898 0.9999
66999913567402112 2.3951172925243607 0.7187027254833134 -2.278508614962451 3.625038907885184 6.808899335071992 0.10014185 0.069017105 0.08869514 14.906961 2.5977 3.544396 0.9011
64322014341488512 -1.01467435614394 -2.592049037459757 -31.335196469767883 42.98409271710726 5.234331859890551 0.019004071 0.014686743 0.017436111 11.795332 1.3666887 1.0712053 0.0
64459320151416704 -2.3186422521596755 -2.6128715409730945 -24.888414399278155 8.513515859722517 4.520340724645426 0.02051486 0.01625481 0.016764324 12.713474 1.1538486 1.1448865 0.0
64526596519038592 -1.9199564668469027 -1.8463841070280838 -7.260279382425198 45.50035513466121 7.298353197394477 0.061747488 0.0442529 0.05570138 16.24846 2.8262615 1.0417581 0.0
64552022725337856 -2.835842092665667 -2.013916239538889 166.25527545130228 1.2678600118987688 28.35095788073398 0.04305404 0.028748533 0.032363154 14.583329 3.191578 1.2270802 -1.0
64575730944903552 -2.0832681389006615 -1.7480953199327591 -5.176702056946731 -3.00816407190824 7.513591028145833 0.09081621 0.0666219 0.08349277 9.0814 0.68768597 2.289574 0.0
64610326905098880 -1.363033260292689 -1.7751897281683924 -5.994706064117658 38.667838653352554 4.775841656635386 0.021758635 0.01512836 0.019826759 9.9753275 0.8567562 1.4385695 0.0
64644484781444864 -1.1703814063685283 -1.4777851136332465 -1.8614873123405218 2.0640736873188814 7.011106189930256 0.05570676 0.03510633 0.047543548 15.709704 2.6998224 1.0174055 0.9993
64696642864135552 -2.0082174975754623 -1.3619516910592355 79.11573851170323 -4.945829614700891 6.452036616744763 0.06411459 0.0449798 0.052452795 16.304243 2.4306974 1.024795 0.0
64732686229705472 -1.5258332106064696 -1.0105811490695353 -27.456546192690396 38.27296039834727 4.503447617340425 0.102511354 0.07195022 0.088999726 17.114447 2.843565 0.99220735 0.0
64747632716373760 -0.2970076312576189 -1.8188400295250071 21.027833396263333 -4.014772124937352 4.982154833659529 0.024465874 0.020616569 0.019622136 13.025957 1.3425064 0.94840974 0.0
64798278970576128 -0.2264856907512591 -1.4054256585732188 10.820618955440192 30.323080037980265 4.370716265795134 0.019648517 0.016074706 0.019040609 13.761068 1.4799623 1.043088 0.0
64801577505545600 0.058920895497452164 -1.3639239277151674 -36.64342853854115 33.15782768337394 4.894946813716913 0.12370468 0.09316472 0.1444028 17.312548 2.802763 1.1272951 0.0
64843805623922688 -0.687334769870552 -1.216839216614564 -0.07160366941151253 -0.991958702694113 7.5264024127197535 0.08841846 0.062151253 0.07351991 16.934334 3.1049414 0.97739536 0.9999
64851016872949248 -0.36735101144989896 -1.245119011933768 -21.38053931629698 43.23515523946806 4.979937197248753 0.12629344 0.08887498 0.11144113 17.56868 2.8883915 1.0417107 0.0
64864593265614464 -0.4084273831692629 -1.1926001175064713 0.1443900928642563 3.9693335793561957 7.194518033619004 0.03772871 0.027458498 0.033353884 14.602414 2.368352 1.3723792 0.9996
64871121615889792 -0.48680732971884516 -0.9787753463383566 -14.753916239586982 11.496583060267113 5.201767960343126 0.06261042 0.045852836 0.061795134 16.048727 2.7723503 1.0506941 0.0001
64897784773842432 0.16542269656786407 -1.2406519049681601 -48.706316969783465 44.50411725051495 5.174555251841996 0.023884902 0.016393613 0.018862812 13.679744 1.5150528 1.0552906 0.0
64905721873384448 0.12711415957812083 -1.0204042629514114 -9.699621579029873 50.87938995906381 5.064665926433453 0.082767665 0.049977634 0.06386468 12.766482 1.236476 3.6376407 0.0
64913452814489216 0.32146974806201256 -0.8956913037268825 0.25856596839851065 -0.47862417332495255 7.411184638689342 0.02706992 0.016234322 0.020458069 10.945833 0.9447975 0.90876555 1.0
64921389914137984 0.5959407592971198 -0.9107563243665799 1.8081018238811097 2.0043517147998813 7.361198602433404 0.26437142 0.18659942 0.23891193 17.961342 3.784193 1.5948972 0.9993
64949427460614016 0.638306313441008 -0.5573289227306751 -1.9287858755951142 1.077502879235702 6.026089354364362 0.24854589 0.17223857 0.2001655 13.676093 1.8505754 14.577752 0.0001
64966916567283456 0.11906761850169004 -0.7336625170150203 -1.037458029219529 -0.304514625575365 7.294694239567216 0.1381728 0.09883255 0.119221516 17.4539 3.1989937 1.0561346 1.0
64974574492213248 -0.15806502961045546 -0.7772533550112244 1.3724208562493132 0.26356833873450114 7.492486097833367 0.13026962 0.076506026 0.0977831 17.363674 3.2474785 0.9524142 0.9999
64981863053470592 -0.006561244627070804 -0.628486034139975 -0.09924253597039367 0.5317224139359382 7.150415256448715 0.10187264 0.06970668 0.08726354 17.219704 3.3249388 0.9135021 0.9999
65007117461151488 0.2608718911750015 -0.4347524666275135 -38.02373968854994 27.67629687771961 4.578118286149898 0.019973153 0.014280093 0.019385425 12.897877 1.1496954 1.0192866 0.0
65012408860856832 0.3070347898587001 -0.41283037827146085 0.5264546247485953 0.2259943102006048 7.252925571892042 0.081023626 0.060450424 0.07700363 16.648165 3.0387678 0.9428905 1.0
65019246448775424 0.38739301909946816 -0.22986720001669486 0.41996167293355313 2.0158825974036105 7.392645465941637 0.12842105 0.081522636 0.10585207 17.37894 3.1116486 1.0650707 0.9999
65027664584274560 -1.0046270282302288 -1.2339269044049936 11.737711491846788 43.01443361522113 4.810554276726471 0.02251275 0.014844357 0.016891345 10.609984 0.78035355 1.1070999 0.0
65069927062402944 -0.5374556979179264 -0.8066958621157311 37.415563943109035 0.5827165278653936 6.8503615352953044 0.07730885 0.049416877 0.06327882 16.454935 2.9077015 0.9275653 0.0
65087965925040896 -0.7377927965986948 -0.6330571794282989 156.689111020055 -127.41216907746033 8.21045876700467 0.025931966 0.017809028 0.022661531 14.191528 1.9166193 1.021174 0.0
65095490707724288 -1.3685347992491663 -1.0220127507817243 -35.37190175880528 -7.626128376228117 8.753342360666089 0.12383805 0.08858824 0.10794937 16.05578 2.844182 1.9526392 0.0
65161835066111616 -0.33733924112449415 -0.74427232516444 -32.49065315375279 46.24564867560462 4.873267817433748 0.2118588 0.13236514 0.18399449 17.921148 3.0892334 1.0943304 0.0
65190220507070208 -0.20823456188020478 -0.35342446197958916 -0.9938664484979078 -0.3833546443810434 7.399616619911859 0.01813691 0.013500314 0.015352413 12.855757 1.5521526 1.0100722 1.0
65212691773969280 0.20516384612601862 -0.07728872854466687 1.5849888423997065 0.7476276961883812 7.2721699909797355 0.13300417 0.119677596 0.070744686 14.673646 "" 1.0385517 0.9998
65229184450247296 -0.07456530790985269 0.05150146338860936 -1.0546482882044224 0.8318442401550499 7.497115632105594 0.11629534 0.07551054 0.10239434 17.291239 3.2110767 1.0340664 0.9999
65241313435901568 -0.42742010844672407 -0.23833536964179936 -0.5890320513897507 -0.06805893917842809 7.367449998542193 0.04786971 0.036977574 0.039420117 14.320809 2.1890354 1.1024199 1.0
65255400930587648 -0.933876203577356 -0.12118064034780299 3.802923761541635 -3.710285856132195 4.583016017847901 0.028190894 0.016828384 0.021172876 14.088701 1.7290001 1.0195392 0.0
65289588870240384 -0.5100231214010474 0.1547594196943891 1.2626069342225499 2.0539953012161263 7.302329783350095 0.040605698 0.028928474 0.037919894 15.17523 2.5290985 1.1070453 0.9998
65298483745290368 -0.3417120438958152 0.33274640252606136 -0.2785815752389418 -0.5693785450280942 7.6876803281520365 0.08902547 0.0664306 0.07440104 16.687817 2.9233704 1.0488245 0.9998
65330511319201408 2.2569075473549822 -1.6296256767303383 6.162372743143084 2.119163627545923 4.3670218983239115 0.04026727 0.027107392 0.040554922 15.394765 2.2549725 1.0079705 0.0
65583948747664384 1.6098000400528438 -1.4032529858843457 -21.982764502605875 31.876401283100716 4.658669633851832 0.23908179 0.13973361 0.18196005 16.728458 2.8699684 2.1001732 0.0
65636587869116032 1.804722570289998 -0.9153213523882655 -29.78755108803365 42.888166931820344 5.382038609875213 0.08243955 0.04785724 0.063716836 14.530608 "" 1.4061322 0.0
65643184938861312 1.7941909844494561 -0.7545414496456216 0.3813356331453974 -1.1840252445974286 7.593239732644184 0.054338112 0.026739402 0.038974557 15.459801 2.6172266 1.0476878 0.9999
65644009572403968 1.811653493466966 -0.6942466278179267 -54.49520300102994 31.882538260578976 8.143083057846997 0.078208774 0.047320187 0.06306893 16.651728 2.8027582 0.94283295 0.0
65653286701729152 1.8681869102127249 -0.5397155665476083 12.249838457872798 28.75838804034992 4.270590435239607 0.034464315 0.02261043 0.030577784 14.920029 1.9072056 1.0782429 0.0
65677098000371712 1.0825165641820187 -0.7603369073994183 -2.2040948050573803 3.62431789067287 6.69801332118288 0.08379107 0.051346015 0.0668921 16.782677 2.9567537 0.9534129 0.9284
